Kingdom	Phylum	Class	Order	Family	Genus	Species	feature	metadata	value	name	coef	null_hypothesis	stderr	pval_individual	qval_individual	pval_joint	qval_joint	error	model	N	N_not_zero
k__Bacteria	p__Firmicutes	c__CFGB1814	o__OFGB1814	f__FGB1814	g__GGB75900	s__GGB75900_SGB102322	t__SGB102322	genotype	ASO	genotypeASO	1.6974246376713897	0.4255552895427731	0.643280581784289	0.07175001149063254	0.12577691257322038	0.07175001149063254	0.11047549751827292	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	t__SGB102314	genotype	ASO	genotypeASO	1.2313674337079483	0.4255552895427731	0.4994249149877385	0.1471858888290889	0.22408924250795542	0.27270809178776867	0.3303611447496124	NA	linear	20	17
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1XD21_13	t__SGB82510	genotype	ASO	genotypeASO	-1.0924096695431607	0.4255552895427731	0.2457103434262969	7.905885433434623e-5	0.0011662124357070258	7.905885433434623e-5	9.568242938414462e-4	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30461	s__GGB30461_SGB63209	t__SGB63209	genotype	ASO	genotypeASO	-1.7595512067556094	0.4255552895427731	0.7031048616070382	0.007392581613025029	0.028022245513605507	0.007392581613025029	0.02460235236543352	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__GGB29685	s__GGB29685_SGB42494	t__SGB42494	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.03411389437932238	0.05876127589246561	contrasts can be applied only to factors with 2 or more levels	linear	20	7
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Clostridiaceae_unclassified	s__Clostridiaceae_bacterium	t__SGB43075	genotype	ASO	genotypeASO	-2.580387605211881	0.4255552895427731	0.3732371866184722	8.509425356573175e-7	7.000125126518005e-5	8.509425356573175e-7	5.743284478802272e-5	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__CFGB2833	o__OFGB2833	f__FGB2833	g__GGB28456	s__GGB28456_SGB41039	t__SGB41039	genotype	ASO	genotypeASO	-1.3741169356826317	0.4255552895427731	0.41592620854593615	8.58597266491179e-4	0.006193160610756045	8.58597266491179e-4	0.005165893553388593	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Pumilibacteraceae	g__Pumilibacter	s__Pumilibacter_sp_CLA_AA_M10	t__SGB41020	genotype	ASO	genotypeASO	0.6029660695355877	0.4255552895427731	0.15328778980894187	0.4464047032526697	0.5010665036509557	0.4464047032526697	0.5020314575520678	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB94870	genotype	ASO	genotypeASO	3.6686316405939006	0.4255552895427731	0.7134146064232474	3.3203349768151647e-4	0.0033975520692992385	3.3203349768151647e-4	0.00285390696816732	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB7268	genotype	ASO	genotypeASO	-1.8297094335231876	0.4255552895427731	0.5358661681315584	8.272374960127671e-4	0.006116891177396925	8.272374960127671e-4	0.005103692715809607	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB109670	genotype	ASO	genotypeASO	3.722957181313508	0.4255552895427731	0.4580593422176055	2.59466749907844e-6	1.0378669996313761e-4	2.59466749907844e-6	8.515226974248336e-5	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__CFGB9512	o__OFGB9512	f__FGB9512	g__GGB28398	s__GGB28398_SGB40979	t__SGB40979	genotype	ASO	genotypeASO	5.658604705034745	0.4255552895427731	0.42381179885348624	1.0843170805685531e-9	4.770995154501634e-7	1.0843170805685531e-9	3.914384660852477e-7	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28760	s__GGB28760_SGB41408	t__SGB41408	genotype	ASO	genotypeASO	-1.1870863538796643	0.4255552895427731	0.7837296516618948	0.060343973778189786	0.10881700189509634	0.11704655238503672	0.16127406645419182	NA	linear	20	19
k__Bacteria	p__Firmicutes	c__CFGB1227	o__OFGB1227	f__FGB1227	g__GGB75036	s__GGB75036_SGB102224	t__SGB102224	genotype	ASO	genotypeASO	-0.7923085098531898	0.4255552895427731	0.5266297598182244	0.040467135837182866	0.07878557419628522	0.040467135837182866	0.0682646543795468	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB45536	s__GGB45536_SGB63216	t__SGB63216	genotype	ASO	genotypeASO	0.43531057745719415	0.4255552895427731	0.32006541452141574	0.978506433867937	0.992708770822109	0.978506433867937	0.9839577231931065	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__CFGB9639	o__OFGB9639	f__FGB9639	g__GGB28934	s__GGB28934_SGB41637	t__SGB41637	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.010635715910845727	0.02461213746035454	No data points have the baseline factor level	linear	20	9
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41239	genotype	ASO	genotypeASO	3.232469644384734	0.4255552895427731	0.5816646093518086	2.0800765597184245e-4	0.002288084215690267	2.0800765597184245e-4	0.0020294801028604087	NA	linear	20	20
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	s__Parabacteroides_goldsteinii	t__SGB1941	genotype	ASO	genotypeASO	-2.0138259852386375	0.4255552895427731	0.8544936935911347	0.011762044919837455	0.030805355742431432	0.011762044919837455	0.026874039342160264	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__Bacilli	o__Lactobacillales	f__Streptococcaceae	g__Streptococcus	s__Streptococcus_danieliae	t__SGB82603	genotype	ASO	genotypeASO	-1.1642475715839318	0.4255552895427731	0.4939455672510089	0.007090390779162625	0.028022245513605507	0.007090390779162625	0.02460235236543352	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	t__SGB109669	genotype	ASO	genotypeASO	2.3739981810005073	0.4255552895427731	0.6006253189830831	0.009741210991802918	0.028022245513605507	0.01938753079201901	0.03881936970802557	NA	linear	20	13
k__Bacteria	p__Firmicutes	c__CFGB2838	o__OFGB2838	f__FGB2838	g__GGB28419	s__GGB28419_SGB41002	t__SGB41002	genotype	ASO	genotypeASO	3.444834422236939	0.4255552895427731	0.5513519300370752	8.481544986960188e-5	0.0011662124357070258	8.481544986960188e-5	9.568242938414462e-4	NA	linear	20	18
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28962	s__GGB28962_SGB41671	t__SGB41671	genotype	ASO	genotypeASO	4.896710156585631	0.4255552895427731	0.7694049224709819	2.2180802364824004e-5	4.436160472964801e-4	2.2180802364824004e-5	3.81298554938165e-4	NA	linear	20	20
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1XD42_54	t__SGB29418	genotype	ASO	genotypeASO	-0.6034324454455212	0.4255552895427731	0.3616170905487386	0.01900383525052085	0.045262296394442486	0.01900383525052085	0.03881936970802557	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41411	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.11639914389631816	0.16099651703666992	contrasts can be applied only to factors with 2 or more levels	linear	20	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillibacter	s__Oscillibacter_SGB43496	t__SGB43496	genotype	ASO	genotypeASO	3.171659299198867	0.4255552895427731	0.4282381502749851	2.024460116945015e-5	4.2417259593133645e-4	2.024460116945015e-5	3.6541505110857523e-4	NA	linear	20	18
k__Bacteria	p__Firmicutes	c__Firmicutes_unclassified	o__Firmicutes_unclassified	f__Firmicutes_unclassified	g__GGB30093	s__GGB30093_SGB43006	t__SGB43006	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.009472927919100442	0.02460235236543352	contrasts can be applied only to factors with 2 or more levels	linear	20	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30463	s__GGB30463_SGB102197	t__SGB102197	genotype	ASO	genotypeASO	-1.621745077281627	0.4255552895427731	0.49210960422799177	0.001080487977603517	0.007428354846024179	0.002159808500937288	0.01098156153293466	NA	linear	20	19
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Christensenellaceae	g__GGB45656	s__GGB45656_SGB63370	t__SGB63370	genotype	ASO	genotypeASO	-2.5788645004709516	0.4255552895427731	0.47689888625050997	1.2990402142198931e-5	3.1754316347597385e-4	1.2990402142198931e-5	2.605297318518786e-4	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	t__SGB82506	genotype	ASO	genotypeASO	0.8908990834023383	0.4255552895427731	0.30561489109773726	0.1972174334586554	0.27374028618866997	0.1972174334586554	0.24893529188312796	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Pumilibacteraceae	g__Pumilibacter	s__Pumilibacter_sp_CLA_AA_M08	t__SGB41021	genotype	ASO	genotypeASO	1.3254274963654975	0.4255552895427731	0.5643291671095306	0.15204150452619114	0.22910363695727431	0.10341207581247022	0.149327037473207	NA	linear	20	14
k__Bacteria	p__Firmicutes	c__CFGB1765	o__OFGB1765	f__FGB1765	g__GGB31759	s__GGB31759_SGB65042	t__SGB65042	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.020265164522055963	0.03881936970802557	No data points have the baseline factor level	linear	20	8
k__Bacteria	p__Verrucomicrobia	c__Verrucomicrobiae	o__Verrucomicrobiales	f__Akkermansiaceae	g__Akkermansia	s__Akkermansia_muciniphila	t__SGB9226	genotype	ASO	genotypeASO	-3.180022198319994	0.4255552895427731	1.4750927736903192	0.027348579524248073	0.05898713230720173	0.027348579524248073	0.050115924914992664	NA	linear	20	18
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides_caecimuris	t__SGB1863	genotype	ASO	genotypeASO	-1.7352131156179424	0.4255552895427731	0.7674845111481651	0.013148639629973813	0.03363605486737487	0.013148639629973813	0.029300363619879918	NA	linear	20	20
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1xD42_67	t__SGB29335	genotype	ASO	genotypeASO	1.6228106057242038	0.4255552895427731	0.7135381264410684	0.1198359419259164	0.18831362302644006	0.22531123087456129	0.28047363567488487	NA	linear	20	19
k__Bacteria	p__Firmicutes	c__Erysipelotrichia	o__Erysipelotrichales	f__Erysipelotrichales_unclassified	g__Erysipelotrichales_unclassified	s__Erysipelotrichales_bacterium	t__SGB44464	genotype	ASO	genotypeASO	2.0687805170833604	0.4255552895427731	0.5237851683264837	0.008303605257029556	0.028022245513605507	0.008303605257029556	0.02460235236543352	NA	linear	20	19
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB59798	genotype	ASO	genotypeASO	0.796911329549401	0.4255552895427731	0.31921544949362807	0.3153384113784421	0.3998527406527796	0.3153384113784421	0.3720168840118222	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__CFGB10299	o__OFGB10299	f__FGB10299	g__GGB47127	s__GGB47127_SGB65053	t__SGB65053	genotype	ASO	genotypeASO	-1.159072588594267	0.4255552895427731	1.1012306849429967	0.1747072745476168	0.24797161548694	0.31889191731537725	0.37398903543975504	NA	linear	20	17
k__Bacteria	p__Firmicutes	c__CFGB10312	o__OFGB10312	f__FGB10312	g__GGB70381	s__GGB70381_SGB94803	t__SGB94803	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.009472927919100442	0.02460235236543352	contrasts can be applied only to factors with 2 or more levels	linear	20	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30464	s__GGB30464_SGB43538	t__SGB43538	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.020265164522057014	0.03881936970802557	contrasts can be applied only to factors with 2 or more levels	linear	20	8
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_unclassified_SGB94989	t__SGB94989	genotype	ASO	genotypeASO	3.571979754596045	0.4255552895427731	0.6471443779588156	2.856152304945292e-4	0.0030651390589656793	2.856152304945292e-4	0.002577677455213126	NA	linear	20	17
k__Bacteria	p__Firmicutes	c__CFGB28386	o__OFGB28386	f__FGB28386	g__GGB28386	s__GGB28386_SGB40966	t__SGB40966	genotype	ASO	genotypeASO	1.3817992219086477	0.4255552895427731	0.49571550031118033	0.08412429419172085	0.1418187335032842	0.08412429419172085	0.12601190955689306	NA	linear	20	20
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Rikenellaceae	g__Alistipes	s__Alistipes_timonensis	t__SGB2299	genotype	ASO	genotypeASO	-0.8733685237941483	0.4255552895427731	0.6974013000163877	0.08686518692682244	0.1458804665946636	0.08686518692682244	0.12957988628340042	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41425	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.009472927919100442	0.02460235236543352	contrasts can be applied only to factors with 2 or more levels	linear	20	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30471	s__GGB30471_SGB43555	t__SGB43555	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.020265164522057063	0.03881936970802557	contrasts can be applied only to factors with 2 or more levels	linear	20	8
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB59842	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.010635715910845727	0.02461213746035454	No data points have the baseline factor level	linear	20	9
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Pumilibacteraceae	g__GGB28434	s__GGB28434_SGB41017	t__SGB41017	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.010635715910845646	0.02461213746035454	No data points have the baseline factor level	linear	20	9
k__Bacteria	p__Candidatus_Saccharibacteria	c__CFGB9318	o__OFGB9318	f__FGB9318	g__GGB47462	s__GGB47462_SGB65425	t__SGB65425	genotype	ASO	genotypeASO	2.1983119413467875	0.4255552895427731	0.35906259140026997	9.721303810557025e-4	0.0068989898010404695	0.001943315724633633	0.010021956808467736	NA	linear	20	13
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28933	s__GGB28933_SGB41634	t__SGB41634	genotype	ASO	genotypeASO	-7.500441504060449	0.4255552895427731	0.56870940251831	9.545625172524552e-7	7.000125126518005e-5	9.545625172524552e-7	5.743284478802272e-5	NA	linear	20	10
k__Bacteria	p__Firmicutes	c__CFGB3023	o__OFGB3023	f__FGB3023	g__GGB30090	s__GGB30090_SGB43002	t__SGB43002	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.11639914389631706	0.16099651703666992	contrasts can be applied only to factors with 2 or more levels	linear	20	4
k__Bacteria	p__Firmicutes	c__CFGB77399	o__OFGB77399	f__FGB77399	g__GGB42344	s__GGB42344_SGB59512	t__SGB59512	genotype	ASO	genotypeASO	3.530703217282385	0.4255552895427731	0.37007386505415174	7.023522310412034e-7	7.000125126518005e-5	7.023522310412034e-7	5.743284478802272e-5	NA	linear	20	19
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB7271	genotype	ASO	genotypeASO	-2.090204549917722	0.4255552895427731	0.8453087098080863	0.010137217740818105	0.028022245513605507	0.020171672298111457	0.03881936970802557	NA	linear	20	18
k__Bacteria	p__Firmicutes	c__CFGB10253	o__OFGB10253	f__FGB10253	g__GGB31256	s__GGB31256_SGB44562	t__SGB44562	genotype	ASO	genotypeASO	-2.995514397570273	0.4255552895427731	0.5980051544238572	1.3863223643584277e-4	0.0017942222562806296	2.772452539747066e-4	0.0025665218344867137	NA	linear	20	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Clostridiaceae_unclassified	s__Clostridiaceae_bacterium	t__SGB41251	genotype	ASO	genotypeASO	3.335239858199282	0.4255552895427731	0.7481693049443147	0.0015874930379191632	0.010123144009919302	0.0015874930379191632	0.008553507264012208	NA	linear	20	18
k__Bacteria	p__Firmicutes	c__CFGB28439	o__OFGB28439	f__FGB28439	g__GGB28439	s__GGB28439_SGB41022	t__SGB41022	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.009472927919100357	0.02460235236543352	No data points have the baseline factor level	linear	20	10
k__Bacteria	p__Firmicutes	c__CFGB9660	o__OFGB9660	f__FGB9660	g__GGB29004	s__GGB29004_SGB41721	t__SGB41721	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.009472927919100442	0.02460235236543352	contrasts can be applied only to factors with 2 or more levels	linear	20	10
k__Bacteria	p__Firmicutes	c__CFGB10213	o__OFGB10213	f__FGB10213	g__GGB31179	s__GGB31179_SGB44472	t__SGB44472	genotype	ASO	genotypeASO	-0.21252902516718514	0.4255552895427731	0.7074537933475497	0.389935823124546	0.4805931713579839	0.6278217000932749	0.6627006834317901	NA	linear	20	19
k__Bacteria	p__Actinobacteria	c__Actinomycetia	o__Corynebacteriales	f__Corynebacteriaceae	g__Corynebacterium	s__Corynebacterium_lowii	t__SGB17080	genotype	ASO	genotypeASO	-0.29857024035524343	0.4255552895427731	0.7564452999979742	0.37868208674271164	0.46803403979436264	0.0719161825949976	0.11047549751827292	NA	linear	20	9
k__Bacteria	p__Firmicutes	c__Bacilli	o__Lactobacillales	f__Streptococcaceae	g__Streptococcus	s__Streptococcus_azizii	t__SGB8210	genotype	ASO	genotypeASO	0.09671504232302588	0.4255552895427731	0.5435651492980026	0.5683876103944834	0.6114683339207156	0.3143914108534116	0.3720168840118222	NA	linear	20	17
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB41414	t__SGB41414	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.02026516452205658	0.03881936970802557	contrasts can be applied only to factors with 2 or more levels	linear	20	8
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28836	s__GGB28836_SGB41495	t__SGB41495	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.010635715910845453	0.02461213746035454	contrasts can be applied only to factors with 2 or more levels	linear	20	9
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28945	s__GGB28945_SGB41650	t__SGB41650	genotype	ASO	genotypeASO	-0.8717905343852383	0.4255552895427731	0.49225745368135054	0.022929676609421135	0.050573706324670335	0.022929676609421135	0.04299837019125292	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Acetatifactor	s__Acetatifactor_sp_DSM_110981	t__SGB41548	genotype	ASO	genotypeASO	3.3938432368557034	0.4255552895427731	1.0000104073259732	0.009407753442426836	0.028022245513605507	0.018727001060020176	0.03881936970802557	NA	linear	20	19
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides_stercorirosoris	t__SGB1848	genotype	ASO	genotypeASO	-0.019668609688891614	0.4255552895427731	0.6502987143376465	0.5164098240421922	0.5665732369565593	0.5164098240421922	0.564558097319485	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Pumilibacteraceae	g__GGB28430	s__GGB28430_SGB41013	t__SGB41013	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.2635530846580639	0.3203456685574446	contrasts can be applied only to factors with 2 or more levels	linear	20	2
k__Bacteria	p__Firmicutes	c__CFGB78857	o__OFGB78857	f__FGB78857	g__GGB28930	s__GGB28930_SGB41631	t__SGB41631	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.010635715910845453	0.02461213746035454	contrasts can be applied only to factors with 2 or more levels	linear	20	9
k__Bacteria	p__Firmicutes	c__CFGB9657	o__OFGB9657	f__FGB9657	g__GGB29000	s__GGB29000_SGB41716	t__SGB41716	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.03411389437932238	0.05876127589246561	contrasts can be applied only to factors with 2 or more levels	linear	20	7
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB3793	s__GGB3793_SGB41498	t__SGB41498	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.010635715910845453	0.02461213746035454	contrasts can be applied only to factors with 2 or more levels	linear	20	9
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28873	s__GGB28873_SGB41553	t__SGB41553	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.009472927919100442	0.02460235236543352	contrasts can be applied only to factors with 2 or more levels	linear	20	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28925	s__GGB28925_SGB41622	t__SGB41622	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.020265164522057105	0.03881936970802557	contrasts can be applied only to factors with 2 or more levels	linear	20	8
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28802	s__GGB28802_SGB41455	t__SGB41455	genotype	ASO	genotypeASO	2.7356734355231214	0.4255552895427731	0.4269024263943086	1.5165476656298083e-4	0.001893849065488753	3.0328653395774027e-4	0.0026704009453352253	NA	linear	20	17
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28831	s__GGB28831_SGB41487	t__SGB41487	genotype	ASO	genotypeASO	1.3242360257328656	0.4255552895427731	0.24392565264705962	0.007339527078245589	0.028022245513605507	0.007339527078245589	0.02460235236543352	NA	linear	20	20
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1xD8_6	t__SGB29416	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.009472927919100442	0.02460235236543352	contrasts can be applied only to factors with 2 or more levels	linear	20	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB41418	t__SGB41418	genotype	ASO	genotypeASO	2.1486145045888416	0.4255552895427731	0.7790942966974558	0.044281281181648424	0.08545510403476012	0.044281281181648424	0.0740071412341439	NA	linear	20	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28875	s__GGB28875_SGB41555	t__SGB41555	genotype	ASO	genotypeASO	-5.1228379059746105	0.4255552895427731	0.8159120292786973	5.512845502764208e-6	1.865886170166347e-4	5.512845502764208e-6	1.530874789613753e-4	NA	linear	20	18
k__Bacteria	p__Firmicutes	c__CFGB8140	o__OFGB8140	f__FGB8140	g__GGB42544	s__GGB42544_SGB59739	t__SGB59739	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.010635715910845453	0.02461213746035454	contrasts can be applied only to factors with 2 or more levels	linear	20	9
k__Bacteria	p__Firmicutes	c__CFGB1765	o__OFGB1765	f__FGB1765	g__GGB31823	s__GGB31823_SGB45199	t__SGB45199	genotype	ASO	genotypeASO	-3.4867085617980584	0.4255552895427731	0.8618112239568517	4.650809666919553e-4	0.004140770708426374	4.650809666919553e-4	0.0034652604324017264	NA	linear	20	17
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB82505	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.009472927919100442	0.02460235236543352	contrasts can be applied only to factors with 2 or more levels	linear	20	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_unclassified_SGB43502	t__SGB43502	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.03411389437932238	0.05876127589246561	contrasts can be applied only to factors with 2 or more levels	linear	20	7
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28855	s__GGB28855_SGB41524	t__SGB41524	genotype	ASO	genotypeASO	NA	NA	NA	NA	NA	0.020265164522057105	0.03881936970802557	contrasts can be applied only to factors with 2 or more levels	linear	20	8
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30461	s__GGB30461_SGB43529	t__SGB43529	genotype	ASO	genotypeASO	5.669779100797484	0.4255552895427731	0.7092966881021036	1.5254669536446386e-6	8.390068245045512e-5	1.5254669536446386e-6	6.883669628321432e-5	NA	linear	20	19
k__Bacteria	p__Firmicutes	c__CFGB2838	o__OFGB2838	f__FGB2838	g__GGB28402	s__GGB28402_SGB40984	t__SGB40984	genotype	ASO	genotypeASO	2.552644190291362	0.4255552895427731	0.6082145973734129	0.003674023408523852	0.01995765802161105	0.007334548369041325	0.02460235236543352	NA	linear	20	19
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_bacterium	t__SGB102199	genotype	ASO	genotypeASO	2.911604460089458	0.4255552895427731	0.5268869494432423	3.705734653722814e-4	0.003622099955839677	3.705734653722814e-4	0.0030378076700340244	NA	linear	20	18
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28951	s__GGB28951_SGB102295	t__SGB102295	genotype	ASO	genotypeASO	2.424292562022288	0.4255552895427731	0.6205231674231523	0.006101825852904863	0.028022245513605507	0.006101825852904863	0.02460235236543352	NA	linear	20	20
